20.960496959999997	21.9596087	20.9280659	21.114592899999998	21.844343200000008	21.078969039999997	20.12047948	21.14379374	0.617614606217837
20.94560052	21.875368379999994	21.0182186	21.131331279999994	21.86293748	21.060169400000003	20.27328202	21.16670109714286	0.5580747574833275
21.00332512	21.99122694	21.104375559999998	21.05182146	21.887203139999997	20.97526956	20.219454339999995	21.176096588571426	0.6022242243459455
20.936753279999998	21.90123058	20.952778679999998	21.078296380000005	22.073264699999996	21.09387812	20.24918006000001	21.18362597142857	0.6208848793459134
21.01722181999999	21.88113448	20.992015699999993	21.050478740000003	21.87321626	20.935638979999993	20.18383125999999	21.13336246285714	0.5898570419247419
21.02407462	21.96006823999999	20.916966920000004	21.087564999999994	21.96570223999999	20.99849172	20.109775280000004	21.15180628857143	0.6455798211664614
21.027239839999996	21.839111439999996	20.938872800000002	21.067808740000004	21.9432336	21.10657604	20.199379580000002	21.160317434285712	0.5881204458077519
21.01022002	21.878927019999995	21.02789806	21.16198676	21.91088294	21.110791919999997	20.22241366	21.189017197142856	0.5767965785015647
21.011737479999997	21.948657120000004	20.947353440000008	21.0566266	21.88896244	21.204243319999996	20.179999119999998	21.176797074285712	0.6043780398386258
20.995099379999996	21.987146840000005	20.995595779999995	21.02588844	21.87147598	21.226661380000007	20.296088259999998	21.19970800857143	0.5776860436366164
21.0258063	22.009429299999994	20.944266279999997	20.996130039999993	21.849439140000005	20.957387200000003	20.17097514	21.13620477142857	0.6196124386017511
20.709534140000006	21.869716200000003	21.00523758	20.96373918	21.911404199999996	21.051493400000005	20.1918355	21.100422885714288	0.6134553388979592
20.894267179999996	21.79634032000001	20.943940119999997	21.014587739999996	21.947618580000004	21.20470982000001	20.239188279999993	21.148664577142856	0.5791813630982912
20.94835944	21.829425320000006	20.86867338	20.94760964	21.814985699999998	21.192145059999994	20.26408904	21.12361251142857	0.5547267383284366
21.09319342	21.97255912	20.927062140000004	21.05189278	21.861482900000006	21.166867659999998	20.35986218	21.204702885714287	0.5551306421414588
21.013482480000004	21.886037760000004	21.019369859999998	21.02218096	21.82633152	21.106538919999995	20.10173868	21.139382882857145	0.5987718654419725
20.99758786	21.907196480000003	20.959634259999998	21.11656636	21.981349159999994	21.111825680000003	20.12237574	21.170933648571427	0.6297454106986801
21.02161382	22.043011659999994	20.95008018	20.96245238	21.891814880000002	21.11362912	20.215970079999998	21.171224588571427	0.6204790550781243
20.824495700000003	21.92404836	20.907003359999997	21.133220019999996	21.87749152	21.087104240000002	20.286049899999995	21.148487585714285	0.5836703406784767
21.0330633	21.90869578	21.070360519999998	21.121822359999996	21.898465900000005	21.155574859999998	20.204653399999998	21.19894801714285	0.5821756640038894
20.94581934	21.937528680000003	21.09246942	21.008475840000003	22.018280400000002	20.954050159999998	20.280107199999996	21.17667586285714	0.6095448416560848
21.09258882	22.029341240000004	21.009467020000002	21.083436559999996	21.943202700000008	21.09477222	20.27399	21.21811408	0.6010899441538615
20.977909339999997	21.91063942	20.982564039999993	21.072947359999997	21.934873960000004	21.12912978	20.18810254	21.170880919999995	0.6028842848524544
21.139320199999993	21.919965380000004	20.997410180000006	21.021972019999993	21.842973060000006	20.978527920000005	20.157156079999996	21.151046405714286	0.5955363524013376
20.95984988000001	21.91762556	21.05849244	21.029129539999996	21.872457140000005	21.051875679999995	20.325528560000002	21.173565542857144	0.5561516404657022
20.89363066	21.982899160000006	20.957494179999998	21.111389859999996	21.893665079999995	21.08045826	20.226356860000006	21.16369915142857	0.6065850133464501
21.03288248	21.976538240000004	21.069314600000002	20.963939199999995	21.851839419999997	21.012709540000007	20.18309492	21.15575977142857	0.6033394817703437
21.013693679999996	22.02132876000001	21.003046360000003	21.099050679999994	21.95249766	21.072531279999993	20.109971819999995	21.18173146285714	0.6489220212944783
20.904313159999997	21.893109479999993	20.85210158	21.049910039999997	21.999989039999996	20.945479019999997	20.30289018	21.135398928571423	0.6043933734000039
21.066858099999994	21.91511813999999	20.8035868	21.168064	21.925824239999997	21.154259659999997	20.20877218	21.17749758857143	0.6048670846418838
20.9631446	21.938882700000004	20.949718479999998	20.996726999999996	21.85084748	21.088495539999993	20.213602279999996	21.143059725714284	0.5905265534030185
20.92304516	21.942075980000006	20.932343679999995	21.13533212	22.003737120000004	20.997829359999997	20.13248694	21.15240719428572	0.6472760251953572
20.96246502	21.8551178	21.00620126	21.04049804	21.861969159999997	21.125886299999998	20.285170179999998	21.162472537142857	0.5506590689150648
21.061256160000003	21.998283460000003	20.96358894	20.995972720000005	21.949716640000005	21.011706540000006	20.183108180000005	21.166233234285716	0.6295025464085363
21.144577780000006	21.785789900000005	20.898397119999995	21.006955039999998	21.902583200000002	20.94946038	20.284822079999994	21.138940785714286	0.5541206801531963
21.140135780000005	21.87810374	21.01893258	21.178938459999998	21.963152600000004	21.036247019999998	20.274958079999998	21.21292403714286	0.5716041278777462
20.844378799999994	21.856362499999996	20.908412939999998	21.137775539999993	21.839506140000005	21.06645762	20.267456019999997	21.131478508571426	0.5641729415336324
21.003630819999998	21.850283359999995	21.00558558	21.15053822	22.002630359999998	21.024255299999997	20.25248922	21.184201837142858	0.5877646973168569
20.96372464	21.90906552	20.875018020000002	21.135195539999994	22.0108218	20.94455112	20.273746519999996	21.158874737142856	0.6106288401996932
21.00805214	21.884702119999993	20.985108900000004	21.00593798	21.989360020000003	21.017784099999993	20.14410534	21.14786437142857	0.6247236413800268
20.920067239999998	21.958586600000004	20.946225479999995	21.08693266	21.92673192	20.9736694	20.26196917999999	21.15345464	0.6020939931808993
20.93003822	21.92790672	20.9908536	20.93545606	21.9322866	21.043813720000003	20.133788579999997	21.127734785714285	0.6294630053828301
20.97777698000001	22.042999959999996	20.999698480000003	21.09157454	21.95468546	21.154122619999995	20.30247578	21.217619117142856	0.6037301207857501
21.118753099999996	21.86227066	20.92757816	21.06788032	21.980549479999993	21.10957064	20.2593776	21.189425708571427	0.5828515397586604
21.05635266	22.035864000000007	21.06166914	21.1774605	21.84245152	21.050876119999998	20.341478599999995	21.223736077142856	0.5637735527321366
20.93356192	21.829447419999997	21.030684539999996	20.999033359999995	21.97465906	21.08014704	20.127861699999997	21.139342148571426	0.6156886282062375
20.942411659999998	21.870180599999994	21.082805700000005	21.164467439999996	21.87162402000001	21.052382760000004	20.289146620000004	21.18185982857143	0.5523753176359278
20.99024696	21.974084	20.910965599999994	20.86537804	21.814430259999998	21.03763076	20.16824118	21.108710971428568	0.6122082825490411
21.000449920000005	21.844136819999996	20.9582312	21.15007442	21.849806520000005	20.730371420000004	20.150040600000004	21.097587271428573	0.6038036219005115
21.036579899999992	21.99746186	21.00866760000001	20.995559340000003	21.925755759999998	20.947871779999996	20.193684839999996	21.157940154285715	0.6233822619894468
21.130799699999997	21.839608400000003	21.04413638	21.021987219999993	22.03580028	21.071019859999996	20.061932040000002	21.172183411428566	0.642242157431847
20.896686099999997	21.857444939999997	20.983323779999996	21.071013539999996	21.976551999999998	21.00821226	20.1810066	21.139177031428567	0.6110218657929531
21.004530279999994	21.931248859999997	20.977044720000002	21.17877602	21.909585460000002	20.96333484	20.115822140000006	21.154334617142858	0.6249612102189589
20.959186739999993	21.853200820000005	20.966617599999996	21.066498839999998	21.90626693999999	21.0143707	20.00574448	21.110269445714284	0.6403265716011082
20.96171196	21.971466339999996	21.01653236	20.8868267	22.03850936	21.102228460000003	20.13687144	21.159163802857144	0.6601648513148958
21.115757939999995	21.92597872	21.0368323	21.3180984	21.907575519999995	20.985472220000002	20.3258872	21.23080032857143	0.5595877362412748
20.889093599999992	21.939107559999993	20.920351900000004	21.185477379999995	21.952786920000005	20.953277040000003	20.248621819999997	21.155530888571427	0.6110366922058261
20.8853694	21.9421785	20.911625319999995	20.993093119999997	21.85593586000001	20.941820899999993	20.1447759	21.09639985714286	0.6206269716325159
20.917563519999995	21.938922440000006	20.965805479999993	21.0910939	21.924084779999998	20.771825279999998	20.142795220000004	21.107441517142856	0.6400298360849349
20.97147858	21.959548139999995	20.92988856	21.137175560000006	22.019135360000003	20.95380822	20.20172018	21.16753637142857	0.63597969516296
20.874610720000007	21.980618359999998	21.07519906	20.99331982	21.979932100000006	21.041398460000003	20.177818079999998	21.160413800000004	0.637817909621066
20.95964229999999	21.9127857	20.940523680000002	20.983849679999988	21.915004539999998	21.11679956	20.385485000000003	21.173441494285715	0.556257615772884
20.969946079999996	21.816822800000004	21.1100213	21.170548499999995	21.950117320000004	21.1118085	20.3486803	21.211134971428574	0.538003993624656
20.97640598	21.942911440000003	21.006911220000003	21.171461920000002	21.973909099999997	21.032664799999992	20.35032122	21.207797954285716	0.5756842492781165
20.958931980000003	21.912284539999995	20.93371412	21.05040144	21.958178459999996	21.18478573999999	20.10375972	21.157436571428573	0.6354628548649501
21.06601114	21.97139924	21.02417536	21.107721919999996	21.887524139999996	21.106332899999998	20.14657418	21.187105554285715	0.611343385503346
21.062117000000004	21.92833104	20.883551759999996	21.082955039999998	21.924388979999993	21.056566040000007	20.12448026	21.151770017142855	0.6257115049297293
21.099712819999993	21.979489140000005	21.0300704	21.145091979999997	22.016889880000004	21.036310740000005	20.12095398	21.204074134285715	0.6465136207174532
20.88873158	21.9306211	21.142405519999997	21.19657192	21.891769299999996	21.097991659999998	20.205069179999995	21.193308608571424	0.59337291202029
21.027325639999994	21.909303400000002	21.068051660000002	21.013336459999994	21.93990628000001	20.79268646	20.18937254	21.134283205714286	0.6177491394902361
20.909348820000005	21.965230339999998	20.993599459999995	21.115089020000006	21.89868652	20.856677900000005	20.35222356	21.15583651714286	0.5818034542694858
21.18871346	22.00609888	20.99128764	21.13421918	21.95223854	21.236958679999997	20.24159452	21.250158699999997	0.6008285000316845
20.988323719999997	21.926876200000006	20.87918218	21.077344699999998	21.882470659999996	21.036728499999995	20.273347859999998	21.152039117142856	0.5811096429730135
20.868404180000002	21.876845120000002	20.968690539999997	21.11236854	21.846244340000002	20.930618599999992	20.099017980000006	21.100312757142856	0.6140107372389847
21.066455920000003	21.91794038	21.096979419999997	21.186538939999995	22.00525177999999	21.107479620000007	20.105663639999992	21.212329957142856	0.6321346341829936
20.959967039999995	21.940119579999998	21.0028916	21.076609599999998	22.042782479999996	21.031816780000003	20.16463271999999	21.17411711428571	0.6410061841767851
21.078689439999998	21.835766820000003	20.948437279999993	21.10133668	21.8809422	21.169018899999998	20.1544696	21.166951559999998	0.583390161627824
21.007140279999994	21.896714899999996	21.029883499999997	21.06251615999999	21.995729899999997	21.13254702	20.222271420000006	21.19240045428571	0.6005182256548824
20.89966704	21.846117699999994	20.894016520000005	21.0743701	21.923916260000006	21.039101880000004	20.142493719999997	21.117097602857143	0.6106321270494631
21.038314099999997	21.889407819999995	20.9733315	20.925080320000003	21.887029919999996	21.03337998	20.142755299999997	21.127042705714285	0.6067212762149186
21.09841154	21.80875438	20.90607422	20.998607839999995	21.954856000000003	21.1158505	20.090180279999995	21.13896210857143	0.6178406533092025
21.0899357	21.8506971	20.895863979999998	21.136019379999997	21.940266479999995	21.097466360000002	20.1947221	21.17213872857143	0.5910119311164896
20.98018872000001	21.89352128	20.92595166	21.061565700000003	21.908669460000002	21.040383479999996	20.17659008	21.140981482857146	0.6019732436591543
21.07441884	21.90915986	21.05114104	20.968683359999996	21.798962420000002	21.077995660000003	20.123203919999998	21.143366442857143	0.5923152358312855
20.97737245999999	21.963092379999992	20.992694259999993	21.14357106	21.949076559999998	21.05340884000001	20.2715184	21.192961994285714	0.5947504945894079
20.817968219999997	21.87147602	20.979733200000005	21.1223017	21.862595700000007	21.08144655999999	20.18144882	21.130995745714284	0.5928161873179539
21.057041159999997	21.84219024	20.975212360000004	21.00847842000001	21.8151602	21.118764439999996	20.180253039999997	21.142442837142855	0.5659462421933324
20.80961616	21.890482300000002	20.98787812	20.843812040000003	21.92854156	21.204527119999998	20.27058712	21.13363491714286	0.6006666068328181
20.985896280000002	21.864151099999994	20.992293700000005	21.05560282	21.877751040000007	21.070628839999994	20.255195260000004	21.15735986285714	0.5637584642556074
20.92595496	21.94239232	21.055116859999995	21.25858014	21.975693380000003	21.076139319999996	20.224758880000003	21.208376551428568	0.6080454425822351
21.095339939999995	21.923925439999994	20.968256300000004	21.11345934	21.960603100000004	20.975907660000008	20.109744600000003	21.163890911428574	0.6330456046005614
20.966215500000004	21.84433744	20.917563639999997	21.085857840000003	21.952771659999993	21.042872240000005	20.226542219999995	21.148022934285713	0.5891643384415967
21.006031760000006	21.9929985	20.985558760000004	21.213143480000003	21.9069486	20.96788206	20.19060432	21.18045249714286	0.6167776559735024
21.00491980000001	21.89293045999999	21.043147320000003	21.109311379999998	21.967287839999997	21.131310319999997	20.22834336	21.196750068571426	0.5899897865041032
20.987296260000004	21.968889519999998	20.86192348	21.119522120000006	21.934156559999998	21.054365539999996	20.22562358	21.164539579999996	0.6134613498008548
20.983504659999998	21.874039500000002	20.992146500000004	21.014019220000005	21.71290474	21.081213499999993	20.3324418	21.141467131428573	0.5139467329978823
20.989875639999994	21.915958500000006	20.96887882	21.08246583999999	21.938006100000003	20.996529180000003	20.08021395999999	21.13884686285714	0.6374135639872885
20.905575879999997	21.943368219999993	20.993153919999994	21.068730799999997	21.88912922	21.047965020000003	20.185050559999993	21.147567659999996	0.6066562463532303
21.014336359999998	21.971939980000002	21.051559600000004	21.202701779999998	22.02945412	21.016102439999994	20.36241932	21.235501942857145	0.5869320377394005
20.94444778	21.916273339999996	21.01437788	21.031706199999995	21.94153087999999	21.005540799999995	20.278243160000002	21.16173143428571	0.5871115064428558
20.96177066	21.9396868	21.181667580000003	21.063133059999995	21.87171094	21.07900622	20.15171692	21.178384597142855	0.6033821806372011
20.988642400000003	21.788073559999997	20.99904544	21.18044924	21.996664979999995	21.01709192	20.147413219999997	21.159625822857144	0.6049691976606348
20.98747632	21.929740459999994	20.940992880000003	21.10348546	21.97073454	21.151447939999997	20.07224252	21.165160017142856	0.6472784556253787
21.038355819999996	22.028112279999995	20.980279839999998	20.985021839999995	21.831249659999997	21.0651762	20.286075540000002	21.17346731142857	0.5850035571323645
20.989388119999997	21.898594380000006	21.073029939999998	21.172995020000002	21.833420079999996	21.161793579999994	20.231091659999997	21.19433039714286	0.5613200551182911
20.896853179999997	21.982068040000005	21.1300164	21.143208240000003	21.8473875	21.07944974000001	20.23651192	21.187927860000002	0.587733426908487
20.90057596	21.921190180000004	21.05344504	21.012682920000003	21.973129820000004	21.055656959999997	20.19460754	21.158755488571426	0.6169558248033036
20.99035667999999	21.887811799999998	21.096141379999995	21.220577199999997	22.09854916	21.160409599999998	20.308538119999998	21.251769134285713	0.5934570191256722
20.93185208	22.05571738	20.990833600000006	21.281946599999998	21.91511812	21.084661340000004	20.207690559999996	21.209688525714288	0.6276064655521728
21.040783999999995	22.065070800000008	20.93609018	21.067369780000003	21.825068659999996	21.049522120000002	20.326227559999996	21.187161871428575	0.5826112723747662
20.924335679999995	21.794237459999998	21.019354959999998	21.157706040000008	21.812476500000006	21.089656779999995	20.1639598	21.137389602857144	0.5622532552407558
21.05804685999999	21.90447619999999	21.011081400000002	21.21258368	21.879648340000003	21.02887498	20.119255099999997	21.173423794285714	0.6064317921511853
21.00391094	21.954158660000004	20.95333855999999	21.06674711999999	21.872630140000002	20.950703420000004	20.130630339999996	21.13315988285714	0.6208411969340205
20.915870620000007	21.925173360000002	20.988965219999997	21.0493564	21.85735518	20.975768340000005	20.262734540000004	21.139317665714287	0.5786364534966566
21.073704000000003	21.91164922	20.96899226	21.021951060000006	21.992857599999997	21.040562659999996	20.20216076	21.173125365714288	0.6126625171181805
20.914256839999997	21.956438840000004	20.976400359999992	21.195829260000004	21.960465680000002	21.018123879999994	20.28187256	21.186198202857145	0.5995657607193847
20.946229979999995	21.650234660000006	20.967124799999997	21.071082580000002	21.978175099999998	21.039004260000002	20.203836900000002	21.122241182857145	0.5656048433500468
20.895576959999993	21.924504720000005	20.91250182	21.102852940000002	21.941146499999995	20.86591376	20.1910949	21.119084514285714	0.6248524187867652
21.035708699999997	21.886188300000004	21.011270819999996	21.215809160000003	21.956893920000002	21.143004599999998	20.156424020000003	21.200757074285715	0.6053784412652871
20.928989319999996	21.849578259999994	20.901142280000002	21.149607439999997	22.059168939999996	21.0856857	20.151700279999996	21.160838888571423	0.6359625555676319
21.060174959999998	21.96516168	20.983496840000008	21.072606179999998	21.90994652	20.982708059999997	20.264979800000006	21.177010577142855	0.5901877201266239
20.8704883	22.015942980000005	21.010957839999996	21.01704886	21.925111100000002	21.039070860000002	20.124380619999997	21.14328579428572	0.6493169235307046
20.95571024	21.916612	21.044358499999998	20.99630026	21.930114800000002	21.111162039999996	20.221710700000003	21.167995505714284	0.5957862943500626
21.028960060000003	21.8916265	21.050012099999993	21.030585280000004	21.94222318	21.01021936	20.33347578	21.18387175142857	0.561954167074949
20.936288559999994	21.920313599999997	20.9394661	21.141556480000006	21.797463280000002	21.0441497	20.24008924	21.145618137142858	0.568868410249472
20.9606745	21.861528760000002	20.97467916	21.113260160000003	21.873269820000008	21.2554492	20.129157740000004	21.16685990571429	0.5984107320226695
20.921609439999997	21.986921319999997	20.919669699999996	21.117144	21.886643979999995	21.08846782	20.158882200000004	21.154191208571426	0.6238794221000475
20.96999712	21.901844800000003	20.936093159999995	21.158060359999993	21.85421064	21.021250719999998	20.175497219999993	21.145279145714284	0.5923795814704481
20.957743379999997	22.018547820000002	20.869005479999995	21.137642379999992	21.936870439999996	21.113721499999997	20.293463480000003	21.18957064	0.6074020819240958
20.99960751999999	21.94692056	21.01251902	20.96053138	21.768867480000008	21.155555279999994	20.33538706	21.168484042857138	0.5410992048426675
20.913548919999993	21.95970066	21.00901486	21.033798480000005	21.931208580000003	21.018330480000003	20.232746839999997	21.156906974285715	0.6073915538904716
20.933636159999995	22.075428399999996	20.78118308	21.016771620000004	21.936725979999995	21.110795239999998	20.085280160000003	21.13426009142857	0.6842728088942522
20.963231959999995	21.970280660000004	21.00192142	21.15886804	21.911311039999998	21.07657178	20.232049540000002	21.187747777142857	0.5982465430045837
20.98721649999999	21.934378799999994	20.96548992	20.997678679999993	21.944667519999985	21.018210120000003	20.148675019999995	21.14233093714285	0.6258460110947736
21.090340659999995	21.979698619999994	20.926613500000002	21.201520679999998	21.88717776	20.9978754	20.07186184	21.16501263714286	0.6418582562403117
21.01418422	21.95193684	21.0310437	21.107878520000003	21.81179642	21.143961800000003	20.050661379999998	21.158780411428573	0.6222928216505544
20.988541840000003	21.848346859999996	20.995394399999995	21.085068219999997	22.063023819999998	21.082661159999997	20.16843024	21.17592379142857	0.6243393855615095
20.897187439999996	21.983706340000005	21.086759039999997	21.135560600000005	21.985793879999996	20.942841099999995	20.136880939999998	21.166961334285713	0.6492368608025794
20.904461119999986	21.655198820000006	21.0013322	21.224084219999998	21.799169759999995	21.084372019999996	20.22571278	21.12776156	0.5195637933799426
20.819121320000004	21.830316359999994	20.884060899999998	21.118939060000006	21.99965278	20.945388880000007	20.200401219999996	21.113982931428573	0.619197361217488
21.035285320000007	21.954031559999994	20.956231780000003	21.059332459999986	21.903379559999994	21.029070059999995	20.052360399999994	21.141384448571422	0.6444494863049881
21.01141172	21.858644719999997	20.76723496	21.19778558	21.81652744	21.186742459999994	20.276612260000007	21.159279877142858	0.5594623544414415
20.964488200000005	21.9448955	21.077633559999995	21.198573520000004	21.994299480000006	21.083172140000002	20.277509639999998	21.220081720000003	0.5941431706091888
20.884463939999996	21.93900732	21.007522339999994	21.138800859999996	21.952548759999996	20.97398706	20.095779039999996	21.141729902857143	0.6454243297617938
20.932172780000002	21.94583682	20.944756199999997	21.12277642	21.941684419999998	20.971369199999994	20.2658004	21.16062803428571	0.600466834085112
21.107276979999998	21.941237380000008	20.925899060000003	21.098633419999995	21.878529780000008	21.116869379999997	20.352182759999998	21.202946965714286	0.5521901187269641
20.994444400000003	21.900709759999998	21.016102999999994	21.06387204	21.93422324	21.180242880000005	20.238574	21.189738474285715	0.5843334053441119
21.030669959999997	21.930952319999996	20.91587022	21.029844319999988	21.94903827999999	21.047606900000005	20.178232379999994	21.15460205428571	0.6173209457900565
20.87969598	21.656872040000003	20.951600080000002	20.77753728000001	22.00532852	21.15689198	20.20798032	21.090843742857146	0.5919760339904916
20.914331839999996	21.887704520000003	20.996763880000007	21.16585562	21.852098379999994	21.092551019999995	20.295193320000006	21.172071225714287	0.554828375456022
21.0899763	21.93009952	21.008526959999994	20.956613220000005	21.97907964	21.026490519999996	20.182484540000004	21.167610099999997	0.6199615808646075
21.068815960000002	21.961963460000003	21.01458986	21.124332600000002	22.04378192	21.140552720000006	20.197854779999997	21.22169875714286	0.6264185420999557
20.965758480000005	21.994799180000005	21.07504134	21.17896302	21.891177399999993	21.14564536	20.088933679999997	21.191474065714285	0.6347272641546687
21.141981800000003	21.932453959999997	20.62394768	21.1868348	21.873793759999998	21.144368620000005	20.21978218	21.160451828571432	0.6162840205588552
21.014364199999996	21.961746160000004	21.013624279999995	21.00044772	22.015009159999998	21.100638560000004	20.23705598	21.191840865714283	0.6178164096188015
21.028529879999994	21.9482152	20.762963059999997	21.176196920000002	21.948527159999994	21.0899079	19.95941928	21.130537057142856	0.6902262745734271
20.975051679999996	21.866156979999996	21.03984088000001	21.166871079999993	21.981366959999992	21.10614606	20.20879218	21.192032259999994	0.5947698118082363
20.877683279999996	21.84259348	20.90509626	21.176982359999997	22.050388339999994	21.030599519999996	20.248770639999993	21.161730554285715	0.612475138213582
20.97923362	21.89968018	20.969349119999997	21.1276022	21.9248532	21.126993199999998	20.1850511	21.173251802857145	0.5989694733968357
20.8291314	21.929148280000007	20.992559500000002	21.02899278	21.9644536	21.033252159999996	20.2013922	21.13984713142857	0.6225697921735587
20.953052700000004	21.825529879999994	20.944804899999998	21.16930548	21.992328980000003	21.039070779999996	20.1803572	21.15777856	0.6054218375634074
21.02529848	21.89931358	21.021261360000004	21.1562581	21.8913943	21.040942840000003	20.32737392	21.194548940000004	0.5504565521512492
21.134273059999995	21.959043319999996	21.03236316000001	21.18163378	21.94911886	21.096355540000005	20.41073586	21.251931939999995	0.5454183194090316
21.074120919999995	21.86253212	20.91021098	21.128576219999996	21.8999534	21.150730059999997	20.18094056	21.17243775142857	0.5872818848820215
20.989176340000007	21.876680940000007	20.980925359999993	21.020829699999993	21.81728176000001	21.113102999999995	20.236788620000002	21.14782653142857	0.5597244755395442
20.874900039999996	21.921843620000004	21.01758618000001	21.14897484	22.035066380000007	21.059010000000004	20.191070479999993	21.178350220000002	0.631730215231965
21.027529060000003	22.081033939999998	21.0217344	21.258324480000002	21.86197686	21.11873212	20.252257399999998	21.231655465714283	0.6023795571827105
21.013588879999997	21.938832960000003	21.095618560000002	21.15466793999999	21.865820999999997	21.056518999999998	20.205526499999998	21.190082119999996	0.583918818889625
21.013723599999995	21.846944240000003	20.791448140000004	21.08817728	21.954528580000005	20.99388434000001	20.19063372	21.125619985714287	0.6088986389023615
21.00567536	21.968432780000004	21.03990541999999	21.143958780000002	21.92097146	20.903723760000002	20.266152860000005	21.178402917142858	0.5962950605569644
21.02349712	21.880727280000002	20.90581058	21.04578128	21.94696011999999	21.0618956	20.241232019999995	21.157986285714284	0.5900248504864501
20.982397139999993	22.018269800000006	20.95558114	21.24791029999999	21.901866319999996	21.241474199999992	20.350672920000004	21.24259597428571	0.5747382674316304
21.055112039999994	22.016605160000005	20.9357023	21.062388380000012	21.95977948	21.161907640000003	20.268622479999998	21.208588211428577	0.6085899563373126
20.976354239999996	21.827734139999993	20.96299258	21.16565681999999	21.927783520000002	21.08377258	20.169557719999997	21.159121657142855	0.5908625379881671
21.08225748	21.83065136	20.98941036	21.162436279999994	21.9940936	21.237431999999995	20.195095199999994	21.213053754285713	0.5913219825333063
20.961199099999998	21.924115319999995	20.86484394	21.121466319999996	21.892238000000003	21.18629458	20.242874119999996	21.170433054285713	0.5900872530600358
20.93604946	21.989449439999998	20.96390374	21.215368280000003	21.8589099	21.039189299999997	20.147755919999998	21.164375148571427	0.620112081948517
20.85110992	22.060837679999995	21.04897439999999	21.007203519999997	21.908418100000013	21.043163359999998	20.269093199999997	21.16982859714285	0.6204050055237739
20.994108099999995	21.907070320000003	21.027438380000003	20.992295299999995	21.959028660000005	20.852151139999997	20.353802760000004	21.15512780857143	0.5794159670381795
21.030455199999995	21.88926058	21.028104680000002	21.064235819999993	22.010685460000005	21.13531918	20.252585319999998	21.201520891428572	0.5931242713509521
20.953596080000008	21.957228800000003	21.139432239999998	21.21790444	21.913732159999995	21.064543139999998	20.044082080000003	21.18435984857143	0.6455353675339843
21.03790082	21.9150291	20.8548758	21.173827480000003	21.99785542	21.15961414	20.11743676	21.17950564571429	0.6409037629056553
20.91292518	21.989325039999997	20.933337339999998	21.168801059999996	21.91585076000001	21.062464260000002	20.12688615999999	21.158512828571425	0.6388024897365807
21.039054459999992	21.93187092	21.045571819999996	21.18722148	21.977696699999996	21.083589119999992	20.18212228	21.20673239714285	0.6109652595941493
21.022546339999995	21.84972698	21.021457920000003	21.08118678	21.992441319999998	21.052686639999994	20.23440164	21.179206802857145	0.5885925261085939
21.11352468	21.894041159999997	20.934707499999995	21.207792679999997	21.846621539999997	21.08506248	20.3171889	21.19984842	0.5431846334511145
21.014668619999995	22.00550612000001	21.113761640000003	21.184085219999996	21.871185239999996	21.03817432	20.242884980000003	21.210038020000002	0.5891970765966711
21.08330226	21.901313460000004	20.99376958	20.639383439999996	21.784710920000002	21.035353740000005	20.085130539999998	21.074709134285715	0.6277373922400176
20.971728600000002	21.852231099999997	20.845627040000004	21.140848199999997	22.006420320000004	21.009695899999997	20.16628316	21.141833474285715	0.624234043365304
20.966352360000002	21.98380290000001	20.984984259999997	21.1202788	21.916115719999997	21.116156200000006	20.15040454	21.17687068285715	0.6244040923959534
20.93394206	21.923514680000004	20.97133632	21.141444760000002	21.84781176	21.159867419999998	20.11068374	21.15551439142857	0.6115559313992333
20.95971128	21.84423638	20.93342435999999	21.162714199999996	22.004526119999994	21.2013407	20.08243688	21.169769988571424	0.6370565663376982
20.89369316	21.961518719999994	21.023967420000005	21.080525379999997	21.955953799999996	21.09365346	20.18424488	21.17050811714285	0.6228218171109366
20.96064556	21.916380180000004	21.0455839	21.172841339999994	21.951800219999992	21.015520419999994	20.270731679999997	21.190500471428567	0.5855506303870236
20.975497360000006	21.861880600000003	21.035081879999996	21.183728079999995	22.000642559999996	21.096876800000004	20.2920286	21.206533697142856	0.5761548211778988
20.987375119999996	21.957079920000005	20.901692099999995	21.2032979	21.949382540000006	21.128622120000003	20.294134780000004	21.20308349714286	0.5908429089504867
20.951329100000002	21.8626155	20.80426148	21.14578732	21.87636994	20.945772219999995	20.21730552	21.114777297142858	0.5912417223574886
20.975985119999997	21.902268239999994	21.047395400000006	21.022514420000004	21.93882682	21.127027079999998	20.25561088	21.181375422857144	0.5829215849617569
20.985677239999994	21.91284199999999	21.0683262	21.025637500000002	21.90598536	21.14350544	20.18811002	21.175726251428575	0.5948700172882385
20.928379019999998	21.999133639999997	20.945885479999998	21.082930779999998	21.801366360000003	21.091557339999994	20.07607852	21.132190162857142	0.6318076589518866
20.98589218	21.9051209	21.119287299999996	20.89058584	21.873376419999996	21.066620499999996	20.079661239999997	21.131506339999998	0.6243442513978158
20.96165146	21.874494979999998	20.96271372	21.096313599999995	21.87375128	21.021439200000003	20.228063440000003	21.145489668571425	0.5756872620937902
21.060950439999992	21.941282079999997	20.82696982	21.238044999999993	22.02541342000001	21.19575142	20.108385860000002	21.199542577142857	0.6560460057327692
20.9772937	21.993927319999994	20.614435439999998	21.043833439999993	21.928703300000006	21.12194084	20.166215559999998	21.120907085714286	0.6594460693816899
20.9902984	21.93384672	20.993949399999998	21.238977739999996	21.781388479999997	21.116904319999993	20.322787800000004	21.19687898	0.5386452757694535
